droplet id,x,y,vx,vy,theta
0,0.9637015381000751,0.2725018415341507,-7.306882039843754,-0.6805825841220692,-3.048717933919305
0,0.9490877740203876,0.27114067636590655,0.858741059362178,-20.593267752434212,-1.5291203852104187
0,0.9508052561391119,0.22995414086103813,-15.03715796309224,-13.933588434235421,-2.3942686289342503
0,0.9207309402129275,0.2020869639925673,-7.485222991447715,-15.355164108977915,-2.024371948232269
0,0.905760494230032,0.17137663577461146,-2.221993271181222,-6.316402316360894,-1.9090573165315636
0,0.9013165076876696,0.15874383114188967,14.790329819098835,-4.809369460674881,-0.3143855229977084
0,0.9308971673258672,0.1491250922205399,-9.541562822019067,-8.398193441498933,-2.4198422345291464
0,0.9118140416818291,0.13232870533754204,12.162926105770577,2.7632107686813567,0.22339133610404124
0,0.9361398938933703,0.13785512687490475,-1.5300165370631946,-4.708902087038391,-1.8849558805407767
0,0.9330798608192439,0.12843732270082797,-7.192152887219305,5.9291007412699965,2.4521588381379016
0,0.9186955550448053,0.14029552418336796,-8.943879326175463,2.9984414848681915,2.8181174950904864
0,0.9008077963924543,0.14629240715310435,-9.267523618815387,-1.9710300038188049,-2.932033693527205
0,0.8822727491548236,0.14235034714546674,-3.3207628071031947,3.6258216312253095,2.312307749991191
0,0.8756312235406172,0.14960199040791736,-17.532865325919577,4.252612025977917,2.9036371152974563
0,0.840565492888778,0.1581072144598732,-15.162180063826414,7.215445459079289,2.697422946803994
0,0.8102411327611252,0.17253810537803177,0.9718024487652133,3.4255193903505177,1.294364622945252
0,0.8121847376586556,0.1793891441587328,-5.866772829622557,3.2904246576544587,2.630451639452091
0,0.8004511919994105,0.18596999347404172,-2.505585470649496,0.18497199748560011,3.0679024665901404
0,0.7954400210581115,0.18633993746901292,-4.576236638399234,16.942893801889056,1.8345992201407753
0,0.786287547781313,0.22022572507279103,-8.800975428879365,7.645611506064548,2.426328735458272
0,0.7686855969235543,0.23551694808492013,4.622009739922827,12.903554904355213,1.2268381404358832
0,0.7779296164034,0.26132405789363056,-6.56565508351703,12.44627188701447,2.056216639061258
0,0.7647983062363659,0.2862166016676595,0.3805913357333157,12.296950453269755,1.539856145049319
0,0.7655594889078325,0.310810502574199,2.7929948767095314,8.781489250109853,1.262858883897996
0,0.7711454786612516,0.3283734810744187,-2.726648344457905,6.909416232423554,1.9466630124642001
0,0.7656921819723358,0.3421923135392658,-8.712377108484104,7.482071804519236,2.4320196414669017
0,0.7482674277553676,0.3571564571483043,-0.9846526443182402,6.311930019377132,1.7255477122903629
0,0.7462981224667311,0.36978031718705856,-1.6007001559970035,2.8968909420324094,2.0756013028462355
0,0.7430967221547371,0.3755740990711234,-3.60780594862109,11.661112111649219,1.8708433844192196
0,0.7358811102574949,0.3988963232944218,-3.874631531202821,9.294037978410913,1.9657813973666307
0,0.7281318471950893,0.41748439925124364,-7.454403049005409,-9.868537790942655,-2.217725751278925
0,0.7132230410970785,0.39774732366935833,-5.401422735512806,4.950771582006769,2.399698968283813
0,0.7024201956260528,0.40764886683337187,-10.190670268340195,-0.4388185416369095,-3.098558426457177
0,0.6820388550893725,0.40677122975009805,-8.554631803293189,-15.816053304286982,-2.0666128610216394
0,0.6649295914827861,0.3751391231415241,-0.12816018580680266,-9.389076940970742,-1.5844454030440536
0,0.6646732711111725,0.3563609692595826,8.860919758392871,0.5557713354785443,0.06263957512725113
0,0.6823951106279582,0.3574725119305397,-4.719225540715188,5.80138376602099,2.253694178150565
0,0.6729566595465278,0.3690752794625817,-2.9713239207184716,-4.863187284557979,-2.1192523223538897
0,0.6670140117050909,0.3593489048934657,2.8572480680457146,1.356467093846736,0.44324107554032843
0,0.6727285078411823,0.3620618390811592,-3.7458341721954835,-1.5015770669359052,-2.76034006145983
0,0.6652368394967914,0.3590586849472874,-5.6510547447621295,-3.8071653563197803,-2.5487305541948833
0,0.6539347300072671,0.3514443542346478,0.569199864184855,-3.16106457777468,-1.392639580114594
0,0.6550731297356368,0.34512222507909845,3.360161894509772,-16.386449137586357,-1.3685426900429614
0,0.6617934535246563,0.31234932680392574,-0.6642081470734085,-8.589825709395843,-1.6479677500163519
0,0.6604650372305095,0.29516967538513406,5.344026117727552,-25.956267728197258,-1.3677478332770345
0,0.6711530894659646,0.24325713992873954,16.22259784957225,-14.774429165810481,-0.7387125115313166
0,0.7035982851651091,0.21370828159711858,8.233752734831235,-6.641370899679422,-0.6787543048942878
0,0.7200657906347716,0.20042553979775973,-0.9638419596624259,-9.833988852331762,-1.6684955769089795
0,0.7181381067154468,0.1807575620930962,-5.271888506295008,12.367191359478626,1.9737507947311725
0,0.7075943297028567,0.20549194481205346,-0.04329735186192618,-12.983947415087835,-1.5741309976764355
0,0.7075077349991329,0.1795240499818778,7.386344530952882,-1.5026722274394666,-0.20070031186260995
0,0.7222804240610387,0.17651870552699886,11.759683675960863,-4.796065141114816,-0.3872463635958754
0,0.7457997914129604,0.16692657524476923,-4.161313193641769,-0.9086554780031453,-2.92660920905221
0,0.7374771650256768,0.16510926428876294,0.10875331874615757,-12.571247811533196,-1.5621455860331188
0,0.7376946716631692,0.13996676866569654,-9.982988241063472,-1.3104490456899431,-3.01107071409588
0,0.7177286951810422,0.13734587057431666,7.038998335582469,10.373930792847194,0.974627198078104
0,0.7318066918522071,0.15809373216001105,1.8730652408077142,0.7905565243087886,0.39938261534274955
0,0.7355528223338226,0.15967484520862862,-10.332506895198378,2.1343546547154255,2.937890746173996
0,0.7148878085434258,0.16394355451805948,-9.106778672290538,-0.0825411313215424,-3.1325291994165294
0,0.6966742511988447,0.1637784722554164,-2.180141967397353,3.6875580057515873,2.1047317006234243
0,0.69231396726405,0.17115358826691957,-7.899208019341519,3.6169961682862435,2.7121938959445515
0,0.676515551225367,0.17838758060349205,1.3382223406668836,-3.0676279035597718,-1.1594438539119274
0,0.6791919959067008,0.1722523247963725,-26.77439937040643,7.933225534611163,2.853534797418526
0,0.6256431971658879,0.18811877586559483,-5.877882553565638,0.1735026466604811,3.11208333962452
0,0.6138874320587566,0.1884657811589158,-22.221502305625418,-0.6090087770174307,-3.11419322933198
0,0.5694444274475058,0.18724776360488093,-1.455484620202785,-3.0172520222213617,-2.020254909096889
0,0.5665334582071002,0.1812132595604382,-5.565307657059037,-4.590619694349332,-2.4518737761515483
0,0.5554028428929821,0.17203202017173955,-7.009356747107454,-2.1104991073456896,-2.849129372478663
0,0.5413841293987672,0.16781102195704817,-13.672383071210714,-10.944378687963093,-2.4665631317467156
0,0.5140393632563458,0.14592226458112198,-2.999678902941949,3.2931496874426536,2.309592504834475
0,0.5080400054504619,0.1525085639560073,-9.03680654303088,4.893089581924747,2.6453279612074465
0,0.48996639236440015,0.16229474311985678,-16.612260392348198,0.19869327845482843,3.1296325831503173
0,0.45674187157970375,0.16269212967676644,-25.675292802626565,11.322463047930095,2.7262594077646076
0,0.4053912859744506,0.18533705577262663,-14.784864165744843,-8.168108516509287,-2.6368594924668387
0,0.37582155764296094,0.16900083873960806,-14.612737433860795,3.1916648586529512,2.9265531226702874
0,0.34659608277523934,0.17538416845691396,0.34004731239836716,-12.061199512880552,-1.5426103029379992
0,0.3472761774000361,0.15126176943115285,2.639051329294789,-9.996944694084215,-1.3126984958556234
0,0.35255428005862566,0.13126788004298443,-12.295349401940685,2.7218828090150167,2.9237312181364636
0,0.3279635812547443,0.13671164566101446,-7.138899630504625,1.520318286667599,2.931764734576893
0,0.31368578199373504,0.13975228223434966,-1.6913924676102143,-10.46293396531947,-1.7310655011732867
0,0.3103029970585146,0.11882641430371071,-7.671441901565629,-0.22680038094523292,-3.1120370184681914
0,0.29496011325538335,0.11837281354182025,1.1614808041631175,-10.943838374977213,-1.46506110778436
0,0.2972830748637096,0.09648513679186582,-5.221414021818055,-12.01361926967994,-1.9807907402291487
0,0.2868402468200735,0.07245789825250594,-4.781792758139308,-0.8832833799010259,-2.9589335315900214
0,0.27727666130379486,0.07069133149270389,5.9592313949307085,-13.976248730007558,-1.1677550592640096
0,0.2891951240936563,0.04273883403268877,-9.308793402029531,-8.0249066650097,-2.4301283039846577
0,0.2705775372895972,0.02668902070266937,4.777850491972241,-9.628399886413176,-1.1101734624838715
0,0.2801332382735417,0.007432220929843019,5.068916128111722,5.692342590404156,0.8432659683952721
0,0.29027107052976514,0.01881690611065133,-2.159253646409481,-3.8583914292671304,-2.080999393066322
0,0.2859525632369462,0.011100123252117068,-2.753988055044981,-5.439243427953001,-2.039485727561153
0,0.2804445871268562,0.00022163639621106669,2.4899360078415587,17.843035497379258,1.4321450383097039
0,0.28542445914253933,0.03590770739096959,7.56125567649038,10.286922334760002,0.9369413272308695
0,0.3005469704955201,0.05648155206048959,-1.6842898931189454,-2.9953436992052294,-2.083035907791507
0,0.2971783907092822,0.05049086466207913,6.816387368610371,6.809183591926077,0.7848694680470691
0,0.31081116544650295,0.06410923184593129,3.4002122985061223,12.50855895655506,1.3053788237148278
0,0.3176115900435152,0.0891263497590414,11.594497330822767,-8.433048746320525,-0.6288350423811673
0,0.3408005847051607,0.07226025226640036,12.231836075446035,0.40391419684512875,0.03300955620344533
0,0.3652642568560528,0.07306808066009061,18.00966433355436,-1.0028185179649165,-0.05562480267087445
0,0.4012835855231615,0.07106244362416078,9.232815606401129,-9.047813325501533,-0.7752783821696725
0,0.41974921673596377,0.052966816973157714,-6.817089530612081,-10.866459632062702,-2.1310848071277375
0,0.4061150376747396,0.03123389770903231,-7.852825634740213,-6.44360860514282,-2.454448314314494
0,0.3904093864052592,0.01834668049874667,6.1615827560016765,-4.963925769023521,-0.6781614865114577
0,0.40273255191726254,0.008418828960699627,-6.542272972287099,4.881328927719059,2.500578566114476
0,0.38964800597268834,0.018181486816137744,-10.053611389187505,-0.04325451989727752,-3.1372902938368825
0,0.3695407831943133,0.01809497777634319,-5.095142248235901,8.957472133375562,2.087969801247929
0,0.3593504986978415,0.03600992204309431,-4.757865728224952,-10.751814526966907,-1.9874103805062704
0,0.3498347672413916,0.014506292989160497,5.979565720854146,0.30244916878961836,0.050537388699600644
0,0.3617938986830999,0.015111191326739734,5.138838342273494,-0.09870151257429689,-0.01920460840329617
0,0.3720715753676469,0.01491378830159114,7.984283616649185,-6.933562568256493,-0.7150804598210344
0,0.38804014260094527,0.0010466631650781532,-7.577578145267216,4.736806265467966,2.582915532373251
0,0.37288498631041084,0.010520275696014086,2.622628533327259,-1.650275941144829,-0.5616460909295753
0,0.37813024337706536,0.007219723813724428,0.14324255352968218,0.7467419530685676,1.3812751362723128
0,0.3784167284841247,0.008713207719861563,4.578568456101994,0.4502043693257211,0.09801355955925233
0,0.3875738653963287,0.009613616458513006,4.564094380246214,2.5001776755778873,0.5011469829353995
0,0.39670205415682114,0.01461397180966878,1.2163234151700841,1.853579968106471,0.9900733238417443
0,0.3991347009871613,0.018321131745881722,1.5924077138902426,8.756218367284493,1.3909021437127271
0,0.4023195164149418,0.03583356848045071,9.317094458570985,6.911107728327474,0.6382107536090216
0,0.42095370533208376,0.04965578393710566,11.334874992528414,16.18378313987349,0.959812184116858
0,0.4436234553171406,0.08202335021685264,-2.610127526366329,19.421901594268224,1.7043868436295107
0,0.43840320026440793,0.12086715340538909,-4.469478376389863,16.815725716657013,1.8305815549161737
0,0.4294642435116282,0.15449860483870312,-5.200098026787725,21.645206660448558,1.8065705642936492
0,0.41906404745805276,0.19778901815960023,-16.8063086293056,9.002240347335613,2.6498361512708755
0,0.38545143019944156,0.21579349885427146,-4.294316224684208,18.745433472751955,1.7959964555192787
0,0.37686279775007314,0.25328436579977537,-20.651460574365593,-3.883190194555422,-2.955728260012794
0,0.33555987660134196,0.24551798541066452,-7.989830226651895,-9.213572054941624,-2.2851803962521644
0,0.31958021614803817,0.22709084130078128,-4.664211542267011,8.611628469156585,2.067181322765015
0,0.31025179306350414,0.24431409823909445,2.207278587648631,-0.12445236172760332,-0.05632308261297814
0,0.3146663502388014,0.24406519351563924,-2.6325829561768264,-6.59413693977455,-1.9506394756923444
0,0.30940118432644775,0.23087691963609014,-7.050334527440971,-7.906809302650572,-2.298995033126835
0,0.2953005152715658,0.215063301030789,1.7307312163744037,-6.01136064754211,-1.2904677900927148
0,0.2987619777043146,0.20304057973570477,-4.269663332620715,-9.281816166666678,-2.001937548066595
0,0.2902226510390732,0.18447694740237142,0.536833354396582,-4.416440464691668,-1.4498363347406793
0,0.29129631774786635,0.17564406647298808,-7.477139213801498,4.547371093483424,2.595187511721709
0,0.27634203932026336,0.18473880865995493,10.9756603494498,5.277869723171472,0.44822711314678915
0,0.29829336001916296,0.19529454810629787,-0.5154745404648275,5.375751334046802,1.666392885294987
0,0.2972624109382333,0.20604605077439148,-8.586269428143279,10.394669270403654,2.261206685653911
0,0.28008987208194674,0.22683538931519878,5.7632914658301555,-0.5019334920666613,-0.08687226682259744
0,0.29161645501360706,0.22583152233106546,10.73839675309038,3.3606476013683104,0.3033004067856181
0,0.3130932485197878,0.23255281753380208,2.54033335672163,-5.411408316459087,-1.1318939382919193
0,0.3181739152332311,0.2217300009008839,11.405779487835998,-2.4715205447152915,-0.21339111230990804
0,0.34098547420890307,0.21678695981145332,12.50025029941451,12.358608477438901,0.779700384168809
0,0.3659859748077321,0.24150417676633112,12.339951352793005,10.384622649620756,0.6995648941301148
0,0.3906658775133181,0.26227342206557264,7.38385265510158,6.352502208778726,0.7104569594223044
0,0.40543358282352127,0.2749784264831301,7.13621925029223,-4.276358668717367,-0.5398657111724768
0,0.4197060213241057,0.26642570914569536,5.86696435463116,-2.871975280936301,-0.45522561167906206
0,0.43143995003336805,0.26068175858382275,2.402252374132441,2.0524797375432167,0.7070418223738988
0,0.43624445478163293,0.2647867180589092,-6.912513002989479,1.271488702998147,2.9596858549133493
0,0.42241942877565397,0.2673296954649055,6.188842297829733,7.128541276589462,0.8558432352644973
0,0.43479711337131344,0.2815867780180844,-12.351681666154745,-2.1155317372589244,-2.9719637703772053
0,0.41009375003900395,0.27735571454356656,-4.889150687039906,3.7601117341168333,2.4859964176138396
0,0.40031544866492413,0.2848759380118002,-11.33287744072825,-12.117843526343208,-2.3227339789362444
0,0.37764969378346763,0.2606402509591138,2.8036190565888797,-3.6386641931855923,-0.9142989122218689
0,0.3832569318966454,0.2533629225727426,17.14676201917456,-19.818922267752615,-0.857560234379889
0,0.4175504559349945,0.2137250780372374,11.44625417486178,-16.48782163767738,-0.9639568814456594
0,0.4404429642847181,0.18074943476188263,-9.049239133909898,-2.8476472423355212,-2.8367196847324694
0,0.4223444860168983,0.17505414027721158,-5.6775493073612235,-3.9865093240289835,-2.529423060528119
0,0.41098938740217583,0.16708112162915362,1.6109492054861008,-16.333035722398122,-1.4724829656828728
0,0.41421128581314803,0.13441505018435737,6.607395443430863,-4.00761819783818,-0.5452109741389423
0,0.42742607670000976,0.126399813788681,7.334106367278076,-2.8785515856522905,-0.374014124217436
0,0.4420942894345659,0.12064271061737643,7.235531425710401,8.931323488880517,0.8899091182436081
0,0.4565653522859867,0.13850535759513746,3.742400407973162,-4.257712906239594,-0.8497224498866509
0,0.46405015310193304,0.12998993178265827,6.296178152637055,10.738011046246054,1.0404778417717384
0,0.47664250940720715,0.15146595387515038,8.952554925511835,-9.429450464698771,-0.8113359529604076
0,0.4945476192582308,0.13260705294575284,4.2778994582875205,-13.054940535147594,-1.2541384609359625
0,0.5031034181748059,0.10649717187545765,6.411657745760246,-5.6427334631770005,-0.7216965697649609
0,0.5159267336663264,0.09521170494910365,9.51838005358785,-1.2537222460913198,-0.13096204150709678
0,0.534963493773502,0.09270426045692101,11.218376531042018,10.318630340305099,0.7436456904506457
0,0.5574002468355861,0.11334152113753121,10.089233723552027,-9.834298081652182,-0.7726031563567767
0,0.5775787142826901,0.09367292497422684,5.485562656106501,-12.655769222659908,-1.1617956349945038
0,0.5885498395949031,0.06836138652890703,7.457319597440614,5.403034747338095,0.626998556285932
0,0.6034644787897844,0.07916745602358322,5.404275619783183,7.332273016320355,0.9356327624031753
0,0.6142730300293507,0.09383200205622393,21.592118904584233,-5.101069789084437,-0.23199321559937186
0,0.6574572678385192,0.08362986247805505,13.730188162646483,-6.831265528795726,-0.4616746204354394
0,0.6849176441638122,0.0699673314204636,4.926236588643884,1.9592465446050464,0.3785364639879384
0,0.6947701173411,0.0738858245096737,6.448934982363985,2.61266391680285,0.3849218703583891
0,0.7076679873058279,0.0791111523432794,-2.1092659374136735,8.486514833605657,1.8144034573514505
0,0.7034494554310006,0.09608418201049071,5.5290724857723905,1.1941863135054713,0.21271565089179797
0,0.7145076004025454,0.09847255463750165,-8.80429191769716,-1.7215750295388534,-2.948490983826072
0,0.696899016567151,0.09502940457842395,-7.352766180272529,14.421339076035231,2.0422954057796896
0,0.682193484206606,0.12387208273049441,-2.054628515942125,-4.766435971198711,-1.9777901573339964
0,0.6780842271747217,0.11433921078809699,-9.067809550899918,1.6817279913172376,2.958214863718223
0,0.6599486080729219,0.11770266677073146,-12.10172278374888,14.027100815535222,2.282639534292707
0,0.6357451625054241,0.1457568684018019,-9.015800424469145,1.7129080372661754,2.9538407746103355
0,0.6177135616564858,0.14918268447633426,0.34169111520659934,5.179950624966123,1.504927589251376
0,0.618396943886899,0.1595425857262665,-9.236933577441263,11.167324502314807,2.261867986985832
0,0.5999230767320165,0.18187723473089612,-11.199127261145913,15.824806931403867,2.1866676734542922
0,0.5775248222097247,0.21352684859370386,1.0981636774815007,18.901502004146586,1.5127622855368439
0,0.5797211495646877,0.25132985260199703,-3.9645631379557345,6.37296235105167,2.1273011112074176
0,0.5717920232887762,0.26407577730410037,2.308613630899903,2.5121466517561974,0.8275932121085675
0,0.576409250550576,0.26910007060761276,-2.299221179478006,-1.066212471419442,-2.707381623137916
0,0.57181080819162,0.2669676456647739,-4.328653659735837,6.279711033385371,2.174310200057056
0,0.5631535008721483,0.2795270677315446,2.8552296110573305,-3.3541202069337914,-0.8655710073021508
0,0.568863960094263,0.27281882731767704,-1.3696986727897986,-6.206864654226346,-1.7879901967099483
0,0.5661245627486834,0.26040509800922435,0.2939928925732582,-9.9667964440458,-1.5413076468281
0,0.5667125485338299,0.24047150512113274,-8.102349062071912,8.194163559921558,2.350560553132208
0,0.5505078504096861,0.25685983224097586,7.221048280668052,-3.0888365250252012,-0.40420149194743654
0,0.5649499469710222,0.25068215919092546,-12.012236236614571,0.5989537606096995,3.0917719447875096
0,0.540925474497793,0.25188006671214486,0.6663409242040896,-3.449569816967646,-1.3799801040615303
0,0.5422581563462012,0.24498092707820956,10.511583301585691,10.329083608911798,0.776641484507247
0,0.5632813229493726,0.26563909429603316,-6.309243203356241,0.3370784785365899,3.0882172641347188
0,0.5506628365426601,0.26631325125310634,-3.3626007723277507,9.081948324974832,1.925397034958464
0,0.5439376349980046,0.284477147903056,0.08873803166215,6.103341383451339,1.556258096978556
0,0.5441151110613289,0.2966838306699587,-2.172155740277293,9.688121895704255,1.7913569327813967
0,0.5397707995807743,0.3160600744613672,5.6176416736239405,13.223148598153461,1.1690663833671533
0,0.5510060829280222,0.3425063716576741,-1.6303946422995264,6.216447159062749,1.827290532338388
0,0.5477452936434232,0.3549392659757996,-0.8493847883892514,8.672577816373344,1.668424107441694
0,0.5460465240666447,0.3722844216085463,-0.7488406840900352,6.68603840519344,1.682332158249491
0,0.5445488426984646,0.3856564984189332,-4.132747062999986,-2.972045837105447,-2.518132690333797
0,0.5362833485724646,0.3797124067447223,5.48800410648681,-5.7437142364245295,-0.808161017256214
0,0.5472593567854382,0.3682249782718732,-0.8970979667422552,-0.4895765502420102,-2.6420308489982665
0,0.5454651608519537,0.3672458251713892,-2.0478986509179786,-1.308520690549958,-2.573019214771505
0,0.5413693635501178,0.3646287837902893,-5.0327897038882075,-8.122313318638996,-2.1255212500519933
0,0.5313037841423414,0.3483841571530113,-12.165293983767588,1.2175654259067303,3.041839682447439
0,0.5069731961748062,0.35081928800482476,-13.357319368325543,-8.691244767669637,-2.564744588611521
0,0.4802585574381551,0.3334367984694855,-16.69675739311896,9.114509125827174,2.6419142534420588
0,0.4468650426519172,0.35166581672113983,-30.235401111722766,-2.691372022410293,-3.0528127074780533
0,0.38639424042847165,0.34628307267631925,-3.436510003498927,6.095414687721706,2.08416221937292
0,0.3795212204214738,0.35847390205176266,-4.563588505178184,3.6791212113045924,2.463088463092663
0,0.3703940434111174,0.36583214447437185,-10.44588063966778,6.4809470495578445,2.5862857376645976
0,0.34950228213178186,0.37879403857348753,-7.542066344885467,-16.323350668567578,-2.0036187692751843
0,0.3344181494420109,0.3461473372363524,-7.400311342087906,-1.2478822742088558,-2.9745385506848776
0,0.3196175267578351,0.34365157268793467,-13.097390573283018,-1.765108966173018,-3.0076317926155056
0,0.2934227456112691,0.34012135475558863,-0.7325773594794305,3.34725038660455,1.7862584704648286
0,0.2919575908923102,0.34681585552879773,-1.0029655571989204,-3.187327162817527,-1.8756595718228852
0,0.2899516597779124,0.3404412012031627,-2.2661421550874694,-11.74986938764841,-1.7613222864029836
0,0.28541937546773744,0.31694146242786586,-1.8064581965248072,-14.696407665613947,-1.6931011753721688
0,0.2818064590746878,0.28754864709663797,-11.183211388465368,-0.14711176767312484,-3.128438714373281
0,0.2594400362977571,0.2872544235612917,-27.197110733710407,0.32364746075030926,3.129693147506077
0,0.20504581483033626,0.28790171848279233,-1.2451130302867652,-9.815838294699313,-1.6969698305445076
0,0.20255558876976273,0.2682700418933937,1.7312035848828649,0.8089521058983196,0.4371284602490404
0,0.20601799593952846,0.26988794610519035,2.577801681562755,3.159011012199453,0.8863658915140582
0,0.21117359930265397,0.27620596812958925,-3.9992027793192553,0.4897804606409373,3.0197299757292395
0,0.20317519374401546,0.2771855290508711,0.34521152675001665,-14.087509855224528,-1.5462964359642626
0,0.2038656167975155,0.24901050934042207,-5.819402385486893,-8.579015620337762,-2.1668300373005867
0,0.1922268120265417,0.23185247809974655,-5.749022519678251,2.0564271828567016,2.798074400912353
0,0.1807287669871852,0.23596533246545995,-12.215414233749694,6.471981946961747,2.654373896261564
0,0.15629793851968582,0.24890929635938344,-3.169685230041824,-16.120359489242812,-1.7649457654684821
0,0.14995856805960217,0.21666857738089781,-6.538360282743252,-5.359404320792627,-2.4549626099372324
0,0.13688184749411567,0.20594976873931256,0.6842370731075104,3.0388349054969317,1.349325526014281
0,0.1382503216403307,0.21202743855030642,-0.2776007687644161,-10.416527859581997,-1.597440049244148
0,0.13769512010280185,0.19119438283114243,9.992478886629033,-0.6203896625813915,-0.06200607317249744
0,0.15768007787605992,0.18995360350597965,-4.766787313973925,-7.138409623315869,-2.1595596282722096
0,0.14814650324811207,0.1756767842593479,-2.109345228273912,-2.0443285025570357,-2.371846036455838
0,0.14392781279156425,0.17158812725423384,17.578512800234897,-5.529870673320961,-0.30477983612745463
0,0.17908483839203404,0.16052838590759191,7.2059563147848085,-14.46149584364359,-1.1085211126654182
0,0.19349675102160366,0.13160539422030473,-0.6314189536200249,-5.943354320713294,-1.6766388032682469
0,0.1922339131143636,0.11971868557887815,-3.3216966809646586,1.0432579243413453,2.8372746391842862
0,0.1855905197524343,0.12180520142756084,7.1253011000065865,-1.7886141444559966,-0.2459412132580369
0,0.19984112195244746,0.11822797313864884,-2.6715880679015065,11.042933756516652,1.808162921133114
0,0.19449794581664445,0.14031384065168215,8.62244300419296,-8.9826157004958,-0.8058537872581378
0,0.21174283182503037,0.12234860925069055,1.3241092485196808,0.5735729231473238,0.40877572694652464
0,0.21439105032206973,0.1234957550969852,-1.5618630119415693,-8.803159353404574,-1.746389827794037
0,0.2112673242981866,0.10588943639017605,-0.11664083525013413,-6.818473079466827,-1.5879012501610505
0,0.21103404262768632,0.09225249023124239,8.081773605797162,-6.4038705695359655,-0.6700799444928301
0,0.22719758983928065,0.07944474909217046,13.79844339271151,-13.49425459403631,-0.7742531969210592
0,0.25479447662470367,0.05245623990409784,19.61816587433668,-14.117186944265292,-0.6237580492213117
0,0.29403080837337703,0.024221866015567254,4.251131347254272,-1.32191421013024,-0.3014774909079463
0,0.3025330710678856,0.021578037595306774,-5.8090782423452225,-6.716351175943304,-2.2838862974709317
0,0.2909149145831951,0.008145335243420166,3.375336188949168,-3.9136499065408143,-0.8591173608505057
0,0.29766558696109346,0.0003180354303385369,-2.28997982115009,2.289597597322642,2.356277952877137
0,0.2930856273187933,0.0048972306249838215,-7.252025146423202,1.9313439070672327,2.881315927978442
